5.467941612005233765e-02,2.260601669549942017e-01,8.257653713226318359e-01,1.224161610007286072e-01,-1.452807709574699402e-02,8.142563104629516602e-01,-5.672652721405029297e-01,-2.259516417980194092e-01,3.944795951247215271e-02,1.460172981023788452e-01,2.753573060035705566e-01,1.607535481452941895e-01,-2.459330856800079346e-02,-1.060644537210464478e-01,-1.636978611350059509e-02,-3.763132542371749878e-02,3.668786883354187012e-01,3.396466672420501709e-01,9.674159437417984009e-02,-1.317611038684844971e-01,-5.252641066908836365e-02,2.001237869262695312e-01,-1.500708460807800293e+00,5.030074119567871094e-01,-9.020738005638122559e-01,4.367337822914123535e-01,-2.739740312099456787e-01,-2.944418787956237793e-01,2.946371436119079590e-01,-9.751990437507629395e-01,-9.171518087387084961e-01,4.207248389720916748e-01,-2.729982435703277588e-01,7.490545511245727539e-02,-3.222791254520416260e-01,-4.558670222759246826e-01
5.675014108419418335e-02,2.273585200309753418e-01,8.294156789779663086e-01,1.150813698768615723e-01,-1.767585985362529755e-02,8.100803494453430176e-01,-5.746421813964843750e-01,-2.202456295490264893e-01,3.441371768712997437e-02,1.374467760324478149e-01,2.953694462776184082e-01,1.749185174703598022e-01,-2.503420785069465637e-02,-1.131477206945419312e-01,-2.469670586287975311e-02,-2.982481569051742554e-02,3.678728640079498291e-01,3.632803261280059814e-01,1.037907153367996216e-01,-1.390336751937866211e-01,-5.895094946026802063e-02,2.115942090749740601e-01,-1.383389472961425781e+00,5.082610845565795898e-01,-8.608236312866210938e-01,3.325466513633728027e-01,-2.504832744598388672e-01,-3.206721544265747070e-01,2.862972319126129150e-01,-8.436853289604187012e-01,-8.901371955871582031e-01,3.618879914283752441e-01,-3.311568200588226318e-01,5.226677656173706055e-02,-3.322522938251495361e-01,-4.162609577178955078e-01
6.036261469125747681e-02,2.286071181297302246e-01,8.326426148414611816e-01,1.120222657918930054e-01,-2.649757452309131622e-02,8.056369423866271973e-01,-5.811178684234619141e-01,-2.119463980197906494e-01,4.162081703543663025e-02,1.223464459180831909e-01,3.084982037544250488e-01,1.889412403106689453e-01,-2.033921144902706146e-02,-1.396477967500686646e-01,-3.159949183464050293e-02,-4.350007325410842896e-02,3.929469287395477295e-01,3.691738843917846680e-01,1.037185043096542358e-01,-1.460209935903549194e-01,-5.901856720447540283e-02,2.097047567367553711e-01,-1.207352399826049805e+00,5.387125611305236816e-01,-8.342885971069335938e-01,2.114839702844619751e-01,-2.910269796848297119e-01,-3.170707225799560547e-01,2.560616433620452881e-01,-6.477065682411193848e-01,-8.655945062637329102e-01,2.699912190437316895e-01,-4.264510273933410645e-01,5.804495513439178467e-02,-3.272628486156463623e-01,-3.785454928874969482e-01
6.386373192071914673e-02,2.300938963890075684e-01,8.351899385452270508e-01,1.118807196617126465e-01,-2.945602312684059143e-02,7.792186737060546875e-01,-6.159815788269042969e-01,-1.853893697261810303e-01,3.871808946132659912e-02,8.468247950077056885e-02,3.093684017658233643e-01,2.314667552709579468e-01,-4.224626347422599792e-02,-1.642267107963562012e-01,-3.966533392667770386e-02,-5.640976503491401672e-02,4.367317557334899902e-01,3.948773443698883057e-01,1.091468110680580139e-01,-1.330620795488357544e-01,-4.301530867815017700e-02,2.261779308319091797e-01,-1.000952482223510742e+00,5.562373399734497070e-01,-7.827089428901672363e-01,1.236599758267402649e-01,-3.151047229766845703e-01,-3.335030972957611084e-01,2.592723667621612549e-01,-4.492649435997009277e-01,-8.316587209701538086e-01,1.931634992361068726e-01,-4.766481518745422363e-01,5.368066579103469849e-02,-3.267745077610015869e-01,-3.529633581638336182e-01
6.646814197301864624e-02,2.307302355766296387e-01,8.374164104461669922e-01,1.094334274530410767e-01,-4.245125874876976013e-02,7.827820777893066406e-01,-6.111255288124084473e-01,-1.728475987911224365e-01,6.777048856019973755e-02,6.954389810562133789e-02,3.064308464527130127e-01,2.308606654405593872e-01,-4.084587842226028442e-02,-1.938041001558303833e-01,-4.051110148429870605e-02,-6.666958332061767578e-02,4.885847866535186768e-01,3.698952496051788330e-01,1.074623167514801025e-01,-1.382251381874084473e-01,-3.352369368076324463e-02,2.321524173021316528e-01,-8.128582835197448730e-01,5.967559218406677246e-01,-7.261740565299987793e-01,4.027691110968589783e-02,-3.217338919639587402e-01,-3.385173380374908447e-01,2.239223569631576538e-01,-2.611250579357147217e-01,-7.812139391899108887e-01,9.222624450922012329e-02,-5.464740991592407227e-01,4.780207201838493347e-02,-3.303985297679901123e-01,-3.253378272056579590e-01
6.973702460527420044e-02,2.315547913312911987e-01,8.392479419708251953e-01,1.114336475729942322e-01,-5.302000418305397034e-02,7.805972695350646973e-01,-6.127310395240783691e-01,-1.538629531860351562e-01,9.666191786527633667e-02,4.836527630686759949e-02,3.122233152389526367e-01,2.428225576877593994e-01,-4.510144516825675964e-02,-2.207495719194412231e-01,-5.338133126497268677e-02,-1.006576195359230042e-01,5.798139572143554688e-01,3.480559587478637695e-01,1.004359200596809387e-01,-1.297946870326995850e-01,-1.788031682372093201e-02,2.504496574401855469e-01,-6.435191631317138672e-01,6.137297153472900391e-01,-7.007760405540466309e-01,1.583687216043472290e-02,-3.648454248905181885e-01,-3.386288881301879883e-01,2.189105749130249023e-01,-1.340730041265487671e-01,-7.238374352455139160e-01,4.328083992004394531e-02,-5.700786113739013672e-01,5.910913646221160889e-02,-3.408417701721191406e-01,-3.445544242858886719e-01
7.320289313793182373e-02,2.325272858142852783e-01,8.405854701995849609e-01,1.143314614892005920e-01,-5.818002298474311829e-02,7.730792760848999023e-01,-6.212019324302673340e-01,-1.525977104902267456e-01,1.239543184638023376e-01,2.173551917076110840e-02,3.394896388053894043e-01,2.361916303634643555e-01,-4.592512175440788269e-02,-2.604207992553710938e-01,-7.021725177764892578e-02,-1.127233058214187622e-01,6.970861554145812988e-01,3.123119175434112549e-01,9.242321550846099854e-02,-1.140721663832664490e-01,-6.091990508139133453e-03,2.738485038280487061e-01,-4.589471817016601562e-01,6.597991585731506348e-01,-6.311549544334411621e-01,-2.175389975309371948e-02,-3.833007812500000000e-01,-3.473828732967376709e-01,2.222386598587036133e-01,-2.596678095869719982e-04,-6.736292243003845215e-01,-3.207992017269134521e-02,-5.872640609741210938e-01,4.616936296224594116e-02,-3.494221270084381104e-01,-3.651911914348602295e-01
7.559850066900253296e-02,2.333458811044692993e-01,8.413562774658203125e-01,1.180169209837913513e-01,-6.514160335063934326e-02,7.756893634796142578e-01,-6.165505647659301758e-01,-1.539956778287887573e-01,1.583986431360244751e-01,1.782443374395370483e-02,3.711809217929840088e-01,2.250067591667175293e-01,-3.875126317143440247e-02,-3.021983802318572998e-01,-1.000256314873695374e-01,-1.395803838968276978e-01,7.994116544723510742e-01,2.761225402355194092e-01,7.940999418497085571e-02,-1.007706448435783386e-01,2.262028865516185760e-03,2.861617207527160645e-01,-2.951149046421051025e-01,7.096366882324218750e-01,-5.540589690208435059e-01,-3.670247644186019897e-02,-3.909769952297210693e-01,-3.413579463958740234e-01,1.984321922063827515e-01,9.742551296949386597e-02,-6.333231925964355469e-01,-1.033224985003471375e-01,-5.778508782386779785e-01,3.631326556205749512e-02,-3.439599573612213135e-01,-3.905052840709686279e-01
7.730090618133544922e-02,2.345326691865921021e-01,8.413847684860229492e-01,1.222483366727828979e-01,-6.600121408700942993e-02,7.704646587371826172e-01,-6.221602559089660645e-01,-1.612557917833328247e-01,1.864741891622543335e-01,1.536764320917427540e-03,4.129121601581573486e-01,2.063281536102294922e-01,-2.557458356022834778e-02,-3.569512963294982910e-01,-1.371473520994186401e-01,-1.533754467964172363e-01,9.072579145431518555e-01,2.262104451656341553e-01,6.124379858374595642e-02,-8.802649378776550293e-02,1.042562909424304962e-02,3.033440113067626953e-01,-1.364065557718276978e-01,7.520366311073303223e-01,-4.539082646369934082e-01,-3.584273159503936768e-02,-4.604033827781677246e-01,-3.292489051818847656e-01,1.691240966320037842e-01,1.833493113517761230e-01,-6.103668808937072754e-01,-1.749928295612335205e-01,-5.616723299026489258e-01,5.529823899269104004e-02,-3.384056985378265381e-01,-4.139821827411651611e-01
7.776354998350143433e-02,2.358936667442321777e-01,8.404190540313720703e-01,1.244013607501983643e-01,-7.331312447786331177e-02,7.793458700180053711e-01,-6.097290515899658203e-01,-1.689491719007492065e-01,2.131009101867675781e-01,-1.458647195249795914e-02,4.556404054164886475e-01,1.998863667249679565e-01,-1.856208778917789459e-02,-3.839964866638183594e-01,-1.811258494853973389e-01,-1.529212594032287598e-01,9.533275365829467773e-01,1.689289212226867676e-01,5.258274450898170471e-02,-6.928478926420211792e-02,1.951549574732780457e-02,3.109276294708251953e-01,2.906234189867973328e-02,7.961072325706481934e-01,-3.150116503238677979e-01,-1.975054107606410980e-02,-5.176458954811096191e-01,-3.269980549812316895e-01,1.590286493301391602e-01,2.490884214639663696e-01,-5.852082371711730957e-01,-2.465029060840606689e-01,-5.365689396858215332e-01,1.120503544807434082e-01,-3.481218218803405762e-01,-4.309113323688507080e-01
7.846158742904663086e-02,2.377126663923263550e-01,8.389710783958435059e-01,1.238588392734527588e-01,-7.504011690616607666e-02,7.862842082977294922e-01,-6.006539463996887207e-01,-1.906715035438537598e-01,2.243129312992095947e-01,-2.813665196299552917e-02,5.304681658744812012e-01,1.897167116403579712e-01,-1.590587571263313293e-02,-4.022335708141326904e-01,-2.269449979066848755e-01,-1.488413214683532715e-01,9.737403988838195801e-01,1.371749341487884521e-01,3.574287518858909607e-02,-4.318161681294441223e-02,2.621479704976081848e-02,3.213030993938446045e-01,1.887767910957336426e-01,8.357973098754882812e-01,-1.528947055339813232e-01,1.514566689729690552e-02,-5.621234178543090820e-01,-3.161850273609161377e-01,1.516963839530944824e-01,2.891900241374969482e-01,-5.614606142044067383e-01,-3.395337462425231934e-01,-4.749202430248260498e-01,1.897422373294830322e-01,-3.510697185993194580e-01,-4.580760300159454346e-01
7.919704169034957886e-02,2.395164370536804199e-01,8.370799422264099121e-01,1.231096610426902771e-01,-7.508073002099990845e-02,7.996201515197753906e-01,-5.829361081123352051e-01,-2.128107994794845581e-01,2.293568253517150879e-01,-6.817664206027984619e-02,6.319580078125000000e-01,1.810912638902664185e-01,-2.080406621098518372e-02,-4.244793355464935303e-01,-2.587188482284545898e-01,-1.241752132773399353e-01,9.777183532714843750e-01,9.360645711421966553e-02,2.692935056984424591e-02,-1.780851371586322784e-02,2.899116463959217072e-02,3.283506929874420166e-01,3.280838429927825928e-01,8.590174317359924316e-01,4.784694686532020569e-02,1.170004308223724365e-01,-6.663086414337158203e-01,-3.097642958164215088e-01,1.578241437673568726e-01,3.223913908004760742e-01,-5.738700628280639648e-01,-4.222547411918640137e-01,-4.024505615234375000e-01,2.994056642055511475e-01,-3.705825507640838623e-01,-4.874581992626190186e-01
7.992504537105560303e-02,2.410232126712799072e-01,8.349089026451110840e-01,1.237850561738014221e-01,-7.202818989753723145e-02,8.115189075469970703e-01,-5.665035247802734375e-01,-2.403963655233383179e-01,2.114382237195968628e-01,-1.135477274656295776e-01,7.812247276306152344e-01,1.637627929449081421e-01,-3.583754971623420715e-02,-4.320650100708007812e-01,-2.985839545726776123e-01,-1.093519702553749084e-01,9.357624053955078125e-01,6.565296649932861328e-02,2.250850573182106018e-02,1.636060141026973724e-02,2.250434830784797668e-02,3.347358405590057373e-01,4.219538569450378418e-01,9.021707773208618164e-01,2.727865576744079590e-01,2.677294909954071045e-01,-7.385975718498229980e-01,-2.930867075920104980e-01,1.752995550632476807e-01,3.331587314605712891e-01,-6.156190037727355957e-01,-5.031734108924865723e-01,-2.636023163795471191e-01,4.233680367469787598e-01,-3.840501606464385986e-01,-5.142744183540344238e-01
7.893154025077819824e-02,2.414061278104782104e-01,8.325405716896057129e-01,1.240502670407295227e-01,-6.477398425340652466e-02,8.060169816017150879e-01,-5.751108527183532715e-01,-2.748732268810272217e-01,2.109422385692596436e-01,-1.354344636201858521e-01,9.282204508781433105e-01,1.365977674722671509e-01,-3.979377448558807373e-02,-4.238183200359344482e-01,-3.295340240001678467e-01,-8.467419445514678955e-02,8.674784302711486816e-01,2.474370598793029785e-02,-5.315606016665697098e-03,3.544699028134346008e-02,1.132546737790107727e-02,3.371330499649047852e-01,4.647185802459716797e-01,9.385088086128234863e-01,4.996057748794555664e-01,5.329123139381408691e-01,-8.160461187362670898e-01,-2.686570584774017334e-01,2.467485666275024414e-01,3.196516931056976318e-01,-6.748171448707580566e-01,-5.625067949295043945e-01,-1.078654527664184570e-01,5.313187837600708008e-01,-3.972152173519134521e-01,-5.634814500808715820e-01
7.703909277915954590e-02,2.414303123950958252e-01,8.306292891502380371e-01,1.212535798549652100e-01,-5.916060507297515869e-02,8.058533668518066406e-01,-5.765396356582641602e-01,-3.082607388496398926e-01,1.866359412670135498e-01,-1.692589074373245239e-01,1.059444189071655273e+00,1.201139092445373535e-01,-5.202092602849006653e-02,-4.110698699951171875e-01,-3.529457449913024902e-01,-6.359738856554031372e-02,7.735359072685241699e-01,-3.191252797842025757e-02,-2.281665802001953125e-02,5.971500277519226074e-02,-2.060418715700507164e-03,3.388737440109252930e-01,4.777175784111022949e-01,1.036150336265563965e+00,6.781570911407470703e-01,7.327932715415954590e-01,-8.476109504699707031e-01,-2.400870472192764282e-01,2.776590287685394287e-01,2.933113276958465576e-01,-7.596346139907836914e-01,-6.030685901641845703e-01,5.283524096012115479e-02,6.125134229660034180e-01,-3.885037302970886230e-01,-5.720858573913574219e-01
7.484545558691024780e-02,2.415730208158493042e-01,8.295503854751586914e-01,1.195616200566291809e-01,-5.548551306128501892e-02,7.979180216789245605e-01,-5.881779193878173828e-01,-3.234833776950836182e-01,1.792677938938140869e-01,-1.887031495571136475e-01,1.131192684173583984e+00,7.992202788591384888e-02,-5.219843611121177673e-02,-3.980121612548828125e-01,-3.817695975303649902e-01,-7.064261287450790405e-02,6.890410184860229492e-01,-6.484656035900115967e-02,-3.634741529822349548e-02,8.300235867500305176e-02,-1.189746987074613571e-02,3.365550339221954346e-01,5.033864974975585938e-01,1.111969470977783203e+00,8.176860809326171875e-01,8.627120256423950195e-01,-8.384136557579040527e-01,-2.186221182346343994e-01,3.145237565040588379e-01,2.818966805934906006e-01,-8.126931786537170410e-01,-6.533031463623046875e-01,1.781460046768188477e-01,6.272649168968200684e-01,-3.775231540203094482e-01,-6.077225208282470703e-01
7.430730760097503662e-02,2.422534078359603882e-01,8.299679160118103027e-01,1.173648387193679810e-01,-5.019809305667877197e-02,7.905436754226684570e-01,-5.989543795585632324e-01,-3.369851410388946533e-01,1.774100810289382935e-01,-2.026976346969604492e-01,1.182964920997619629e+00,5.375355109572410583e-02,-4.731608554720878601e-02,-3.922860026359558105e-01,-3.997633755207061768e-01,-6.794033199548721313e-02,6.480852365493774414e-01,-7.974771410226821899e-02,-3.913874179124832153e-02,9.599702805280685425e-02,-2.197036892175674438e-02,3.384325206279754639e-01,5.218213200569152832e-01,1.172701597213745117e+00,9.215136170387268066e-01,9.301643371582031250e-01,-8.298631310462951660e-01,-2.125573903322219849e-01,3.416590690612792969e-01,2.736811935901641846e-01,-8.548030853271484375e-01,-6.815037727355957031e-01,2.640708684921264648e-01,6.290037035942077637e-01,-3.676128983497619629e-01,-6.119906306266784668e-01
7.477831095457077026e-02,2.439824044704437256e-01,8.319712281227111816e-01,1.160152330994606018e-01,-5.015205591917037964e-02,7.916525602340698242e-01,-5.977553725242614746e-01,-3.322625756263732910e-01,1.718248724937438965e-01,-2.004871368408203125e-01,1.183145403861999512e+00,4.312343895435333252e-02,-3.921005129814147949e-02,-3.791505992412567139e-01,-4.041232764720916748e-01,-7.082366943359375000e-02,5.999774336814880371e-01,-8.383020013570785522e-02,-2.873695082962512970e-02,1.010105907917022705e-01,-3.252070024609565735e-02,3.301484286785125732e-01,5.423370599746704102e-01,1.211774826049804688e+00,9.623373150825500488e-01,9.309347271919250488e-01,-8.099605441093444824e-01,-2.193987816572189331e-01,3.408008813858032227e-01,2.547727227210998535e-01,-8.750569224357604980e-01,-6.759778261184692383e-01,3.102793693542480469e-01,6.351803541183471680e-01,-3.593853116035461426e-01,-5.913749337196350098e-01
7.059821486473083496e-02,2.400916069746017456e-01,8.358376622200012207e-01,1.173586547374725342e-01,-5.321310460567474365e-02,7.902312874794006348e-01,-5.991075038909912109e-01,-3.169385790824890137e-01,1.634241491556167603e-01,-1.928077489137649536e-01,1.135861992835998535e+00,3.457610681653022766e-02,-3.386611118912696838e-02,-3.755687773227691650e-01,-4.064199924468994141e-01,-7.576338201761245728e-02,5.865258574485778809e-01,-6.427181512117385864e-02,-2.642231620848178864e-02,9.728494286537170410e-02,-4.128928482532501221e-02,3.205469548702239990e-01,5.502076745033264160e-01,1.226061820983886719e+00,9.643996953964233398e-01,8.771694302558898926e-01,-7.970913648605346680e-01,-2.359185516834259033e-01,3.317103683948516846e-01,2.351352572441101074e-01,-8.891903758049011230e-01,-6.542683243751525879e-01,3.325648903846740723e-01,6.282207965850830078e-01,-3.510412275791168213e-01,-5.711246132850646973e-01
